03/05/2014,14:46:35.287,102.05,100,D,@,00,138191,N,C,T,,
03/05/2014,14:46:35.293,102.05,100,D,@,00,138192,N,C,T,,
03/05/2014,14:46:35.297,102.05,100,D,@,00,138193,N,C,T,,
03/05/2014,14:46:35.306,102.05,200,D,@,00,138194,N,C,T,,
03/05/2014,14:46:35.656,102.06,48,D,I,00,138196,N,C,T,,
03/05/2014,14:46:51.373,102.04,100,K,F,00,138261,N,C,,,
03/05/2014,14:47:06.768,102.05,26,D,I,00,138408,N,C,T,,
03/05/2014,14:47:25.506,102.03,8,Y,F I,00,138462,N,C,,,
03/05/2014,14:47:25.506,102.03,100,J,F,00,138463,N,C,,,
03/05/2014,14:47:25.506,102.03,92,Y,F I,00,138464,N,C,,,
03/05/2014,14:47:38.860,102.03,490,P,@,00,138604,N,C,,,
03/05/2014,14:47:38.860,102.03,100,P,@,00,138605,N,C,,,
03/05/2014,14:47:38.860,102.03,500,K,@,00,138606,N,C,,,
03/05/2014,14:47:48.469,102.0299,136,D,@,00,138862,N,C,T,,
03/05/2014,14:47:49.201,102.0201,128,D,@,00,138874,N,C,T,,
03/05/2014,14:48:26.240,102.02,949,Z,F,00,139106,N,C,,,
03/05/2014,14:48:35.841,102.02,100,D,@,00,139240,N,C,T,,
03/05/2014,14:48:44.546,102.03,45,D,I,00,139273,N,C,T,,
03/05/2014,14:49:28.059,102.01,100,K,F,00,139495,N,C,,,
03/05/2014,14:49:30.469,102.0,45,D,I,00,139602,N,C,T,,
03/05/2014,14:50:20.298,102.01,100,D,@,00,140081,N,C,T,,
03/05/2014,14:50:24.935,102.0146,400,D,@,00,140090,N,C,T,,
03/05/2014,14:51:02.346,102.01,88,P,F I,00,140492,N,C,,,
03/05/2014,14:51:12.518,102.0,12,P,F I,00,140514,N,C,,,
03/05/2014,14:52:04.756,102.0,100,D,@,00,140954,N,C,T,,
03/05/2014,14:52:08.873,102.0028,200,D,@,00,140971,N,C,T,,
03/05/2014,14:52:56.991,102.0,100,D,@,00,141292,N,C,T,,
03/05/2014,14:52:59.319,102.01,50,D,I,00,141296,N,C,T,,
03/05/2014,14:53:49.204,102.0,100,P,F,00,141788,N,C,,,
03/05/2014,14:54:08.709,102.008,103,D,@,00,142017,N,C,T,,
03/05/2014,14:54:41.432,102.0,100,P,F,00,142456,N,C,,,
03/05/2014,14:55:02.447,102.0,22,D,I,00,142775,N,C,T,,
03/05/2014,14:55:03.443,102.01,1,D,I,00,142782,N,C,T,,
03/05/2014,14:55:22.075,102.01,57,D,I,00,142934,N,C,T,,
03/05/2014,14:55:33.167,102.0,1,D,I,00,143188,N,C,T,,
03/05/2014,14:55:33.662,102.0,100,P,F,00,143196,N,C,,,
03/05/2014,14:55:37.922,102.0003,34,D,I,00,143218,N,C,T,,
03/05/2014,14:56:06.372,102.01,490,P,@,00,143634,N,C,,,
03/05/2014,14:56:06.372,102.01,200,T,@,00,143635,N,C,,,
03/05/2014,14:56:06.372,102.01,200,B,@,00,143636,N,C,,,
03/05/2014,14:56:06.372,102.01,200,J,@,00,143637,N,C,,,
03/05/2014,14:56:06.372,102.01,100,P,@,00,143638,N,C,,,
03/05/2014,14:56:06.372,102.01,100,Z,@,00,143639,N,C,,,
03/05/2014,14:56:06.372,102.01,200,P,@,00,143640,N,C,,,
03/05/2014,14:56:06.372,102.01,200,Z,@,00,143641,N,C,,,
03/05/2014,14:56:06.372,102.01,500,K,@,00,143642,N,C,,,
03/05/2014,14:56:06.372,102.01,200,K,@,00,143643,N,C,,,
03/05/2014,14:56:06.373,102.01,100,Y,@,00,143644,N,C,,,
03/05/2014,14:56:06.373,102.01,100,J,@,00,143645,N,C,,,
03/05/2014,14:56:06.373,102.01,500,K,@,00,143646,N,C,,,
03/05/2014,14:56:12.020,102.02,67,D,I,00,143758,N,C,T,,
03/05/2014,14:56:12.020,102.02,66,D,I,00,143759,N,C,T,,
03/05/2014,14:56:12.020,102.02,67,D,I,00,143760,N,C,T,,
03/05/2014,14:56:16.066,102.02,100,D,@,00,143791,N,C,T,,
03/05/2014,14:56:35.702,102.01,21,D,I,00,143940,N,C,T,,
03/05/2014,14:56:37.573,102.02,100,D,@,00,143945,N,C,T,,
03/05/2014,14:57:07.313,102.02,300,K,@,00,144198,N,C,,,
03/05/2014,14:57:11.893,102.02,100,P,@,00,144251,N,C,,,
03/05/2014,14:57:11.893,102.02,100,P,@,00,144252,N,C,,,
03/05/2014,14:57:11.894,102.02,100,T,F,00,144253,N,C,,,
03/05/2014,14:57:11.894,102.02,200,K,F,00,144254,N,C,,,
03/05/2014,14:57:11.894,102.02,600,K,F,00,144255,N,C,,,
03/05/2014,14:57:11.894,102.02,100,K,@,00,144256,N,C,,,
03/05/2014,14:57:18.118,102.02,100,P,F,00,144278,N,C,,,
03/05/2014,14:57:18.706,102.02,95,D,I,00,144282,N,C,T,,
03/05/2014,14:57:36.513,102.03,1,J,I,00,144498,N,C,,,
03/05/2014,14:57:36.513,102.03,99,J,I,00,144499,N,C,,,
03/05/2014,14:57:36.518,102.03,100,D,@,00,144500,N,C,T,,
03/05/2014,14:57:36.518,102.03,300,D,@,00,144501,N,C,T,,
03/05/2014,14:57:49.555,102.02,6,Y,F I,00,144675,N,C,,,
03/05/2014,14:58:02.086,102.0255,820,D,@,00,144965,N,C,T,,
03/05/2014,14:58:02.847,102.03,2,D,I,00,144972,N,C,T,,
03/05/2014,14:58:06.990,102.03,200,D,@,00,145119,N,C,T,,
03/05/2014,14:58:07.012,102.03,100,D,@,00,145121,N,C,N,,
03/05/2014,14:58:07.032,102.03,100,D,@,00,145125,N,C,T,,
03/05/2014,14:58:16.258,102.02,57,T,F I,00,145166,N,C,,,
03/05/2014,14:58:16.258,102.02,600,P,F,00,145167,N,C,,,
03/05/2014,14:58:16.258,102.02,300,P,@,00,145168,N,C,,,
03/05/2014,14:58:16.258,102.02,100,K,@,00,145169,N,C,,,
03/05/2014,14:58:16.259,102.02,202,P,F,00,145170,N,C,,,
03/05/2014,14:58:16.262,102.02,400,P,F,00,145171,N,C,,,
03/05/2014,14:58:16.267,102.02,2500,P,@,00,145172,N,C,,,
03/05/2014,14:58:16.267,102.02,100,K,@,00,145173,N,C,,,
03/05/2014,14:58:16.268,102.02,2500,P,@,00,145174,N,C,,,
03/05/2014,14:58:16.269,102.02,2298,P,@,00,145175,N,C,,,
03/05/2014,14:58:16.270,102.02,200,K,@,00,145176,N,C,,,
03/05/2014,14:58:16.274,102.025,900,D,@,00,145177,N,C,T,,
03/05/2014,14:58:19.291,102.01,55,P,F I,00,145186,N,C,,,
03/05/2014,14:59:02.597,102.01,100,D,@,00,145657,N,C,T,,
03/05/2014,14:59:27.580,102.02,294,P,@,00,145719,N,C,,,
03/05/2014,14:59:27.581,102.02,100,Z,@,00,145720,N,C,,,
03/05/2014,14:59:27.581,102.02,100,T,F,00,145721,N,C,,,
03/05/2014,14:59:27.581,102.02,500,K,F,00,145722,N,C,,,
03/05/2014,14:59:27.582,102.02,100,J,@,00,145723,N,C,,,
03/05/2014,14:59:27.582,102.02,16,J,F I,00,145724,N,C,,,
03/05/2014,14:59:34.218,102.02,100,B,@,00,145831,N,C,,,
03/05/2014,14:59:34.219,102.02,100,J,@,00,145832,N,C,,,
03/05/2014,14:59:35.897,102.02,100,B,@,00,145834,N,C,,,
03/05/2014,14:59:35.897,102.02,100,J,@,00,145835,N,C,,,
03/05/2014,14:59:36.025,102.025,100,B,@,00,145836,N,C,,,
03/05/2014,14:59:45.789,102.02,70,P,I,00,145888,N,C,,,
03/05/2014,14:59:57.475,102.02,100,B,@,00,145930,N,C,,,
03/05/2014,14:59:57.475,102.02,100,J,@,00,145931,N,C,,,
03/05/2014,14:59:57.971,102.02,100,B,@,00,145932,N,C,,,
03/05/2014,14:59:57.971,102.02,100,J,@,00,145933,N,C,,,
03/05/2014,14:59:58.406,102.02,100,B,@,00,145934,N,C,,,
03/05/2014,14:59:58.406,102.02,100,J,@,00,145935,N,C,,,
03/05/2014,15:00:03.171,102.03,60,D,I,00,146045,N,C,T,,
03/05/2014,15:00:06.767,102.03,400,K,@,00,146056,N,C,,,
03/05/2014,15:00:16.975,102.03,196,P,F,00,146074,N,C,,,
03/05/2014,15:00:16.975,102.03,100,P,F,00,146075,N,C,,,
03/05/2014,15:00:39.872,102.04,100,D,@,00,146218,N,C,T,,
03/05/2014,15:00:39.878,102.04,100,D,@,00,146219,N,C,T,,
03/05/2014,15:00:39.893,102.04,100,D,@,00,146220,N,C,T,,
03/05/2014,15:00:39.901,102.04,100,D,@,00,146221,N,C,N,,
03/05/2014,15:00:39.908,102.04,100,D,@,00,146222,N,C,T,,
03/05/2014,15:01:13.270,102.04,33,P,F I,00,146404,N,C,,,
03/05/2014,15:01:13.270,102.04,490,P,F,00,146405,N,C,,,
03/05/2014,15:01:13.270,102.04,100,P,F,00,146406,N,C,,,
03/05/2014,15:01:13.271,102.04,600,T,@,00,146407,N,C,,,
03/05/2014,15:01:13.271,102.04,100,T,@,00,146408,N,C,,,
03/05/2014,15:01:13.271,102.04,5,T,I,00,146409,N,C,,,
03/05/2014,15:01:13.271,102.04,100,T,@,00,146410,N,C,,,
03/05/2014,15:01:34.602,102.04,9,D,I,00,146682,N,C,T,,
03/05/2014,15:01:41.481,102.05,100,D,@,00,146690,N,C,T,,
03/05/2014,15:01:41.482,102.05,100,D,@,00,146692,N,C,T,,
03/05/2014,15:01:41.482,102.05,100,D,@,00,146693,N,C,T,,
03/05/2014,15:01:50.777,102.05,173,J,F,00,146755,N,C,,,
03/05/2014,15:01:50.780,102.05,31,P,F I,00,146756,N,C,,,
03/05/2014,15:01:50.788,102.05,66,P,F I,00,146757,N,C,,,
03/05/2014,15:01:50.788,102.05,100,P,F,00,146758,N,C,,,
03/05/2014,15:02:08.059,102.06,100,D,@,00,146941,N,C,T,,
03/05/2014,15:02:08.061,102.06,100,D,@,00,146942,N,C,T,,
03/05/2014,15:02:08.194,102.06,100,D,@,00,146943,N,C,T,,
03/05/2014,15:02:08.927,102.05,80,K,I,00,146944,N,C,,,
03/05/2014,15:02:10.369,102.05,172,K,@,00,146948,N,C,,,
03/05/2014,15:02:13.280,102.06,41,D,I,00,146970,N,C,T,,
03/05/2014,15:02:16.387,102.05,100,K,F,00,146980,N,C,,,
03/05/2014,15:02:16.387,102.05,100,K,@,00,146981,N,C,,,
03/05/2014,15:02:16.387,102.05,100,K,@,00,146982,N,C,,,
03/05/2014,15:02:16.387,102.05,100,K,@,00,146983,N,C,,,
03/05/2014,15:02:16.410,102.05,100,K,F,00,146984,N,C,,,
03/05/2014,15:02:49.376,102.05,15,T,I,00,147158,N,C,,,
03/05/2014,15:03:07.258,102.06,100,P,@,00,147320,N,C,,,
03/05/2014,15:03:07.258,102.06,100,P,@,00,147321,N,C,,,
03/05/2014,15:03:36.754,102.07,100,P,@,00,147479,N,C,,,
03/05/2014,15:03:36.758,102.07,100,D,@,00,147480,N,C,T,,
03/05/2014,15:03:36.809,102.08,100,K,@,00,147481,N,C,,,
03/05/2014,15:04:06.266,102.08,100,D,@,00,147654,N,C,T,,
03/05/2014,15:04:06.267,102.08,100,D,@,00,147655,N,C,T,,
03/05/2014,15:04:06.268,102.08,100,D,@,00,147656,N,C,T,,
03/05/2014,15:04:06.269,102.08,100,D,@,00,147657,N,C,T,,
03/05/2014,15:04:38.023,102.07,1,D,I,00,148051,N,C,T,,
03/05/2014,15:04:40.304,102.08,150,D,@,00,148061,N,C,T,,
03/05/2014,15:04:40.305,102.08,150,D,@,00,148062,N,C,T,,
03/05/2014,15:04:40.887,102.07,100,K,@,00,148071,N,C,,,
03/05/2014,15:04:40.887,102.07,900,K,@,00,148072,N,C,,,
03/05/2014,15:05:08.185,102.06,100,K,F,00,148429,N,C,,,
03/05/2014,15:05:13.882,102.07,100,D,@,00,148449,N,C,T,,
03/05/2014,15:05:13.884,102.07,60,P,I,00,148450,N,C,,,
03/05/2014,15:05:14.120,102.06,100,K,@,00,148451,N,C,,,
03/05/2014,15:05:14.120,102.06,400,K,@,00,148452,N,C,,,
03/05/2014,15:05:14.123,102.06,100,D,@,00,148453,N,C,T,,
03/05/2014,15:05:14.128,102.06,100,K,@,00,148454,N,C,,,
03/05/2014,15:05:14.128,102.06,300,K,@,00,148455,N,C,,,
03/05/2014,15:05:14.388,102.05,30,P,I,00,148457,N,C,,,
03/05/2014,15:06:00.421,102.05,100,D,@,00,148908,N,C,T,,
03/05/2014,15:06:33.061,102.05,67,D,I,00,149108,N,C,T,,
03/05/2014,15:06:44.374,102.055,100,B,@,00,149128,N,C,,,
03/05/2014,15:06:45.084,102.05,3,P,I,00,149131,N,C,,,
03/05/2014,15:06:52.650,102.05,100,D,@,00,149142,N,C,T,,
03/05/2014,15:07:10.888,102.055,100,B,@,00,149270,N,C,,,
03/05/2014,15:07:10.890,102.055,100,B,@,00,149271,N,C,,,
03/05/2014,15:07:28.998,102.06,23,D,I,00,149329,N,C,T,,
03/05/2014,15:07:37.168,102.055,300,B,@,00,149465,N,C,,,
03/05/2014,15:07:44.878,102.05,100,D,@,00,149476,N,C,T,,
03/05/2014,15:08:06.122,102.055,400,B,@,00,149694,N,C,,,
03/05/2014,15:08:10.478,102.055,500,K,@,00,149830,N,C,,,
03/05/2014,15:08:10.562,102.06,100,T,@,00,149834,N,C,,,
03/05/2014,15:08:10.562,102.06,100,P,F,00,149835,N,C,,,
03/05/2014,15:08:10.562,102.06,42,P,F I,00,149836,N,C,,,
03/05/2014,15:08:10.562,102.06,100,P,F,00,149837,N,C,,,
03/05/2014,15:08:10.726,102.06,100,T,@,00,149838,N,C,,,
03/05/2014,15:08:11.088,102.065,300,K,@,00,149914,N,C,,,
03/05/2014,15:08:11.098,102.065,300,K,@,00,149915,N,C,,,
03/05/2014,15:08:12.006,102.065,500,K,@,00,149945,N,C,,,
03/05/2014,15:08:13.009,102.065,200,K,@,00,149991,N,C,,,
03/05/2014,15:08:13.009,102.06,100,K,@,00,149992,N,C,,,
03/05/2014,15:08:13.024,102.06,168,K,@,00,149997,N,C,,,
03/05/2014,15:09:29.340,102.06,100,D,@,00,150826,N,C,T,,
03/05/2014,15:09:54.884,102.06,100,K,@,00,151006,N,C,,,
03/05/2014,15:09:54.884,102.06,1200,K,@,00,151007,N,C,,,
03/05/2014,15:10:21.556,102.05,100,P,F,00,151186,N,C,,,
03/05/2014,15:10:30.860,102.0501,10,D,I,00,151316,N,C,T,,
03/05/2014,15:11:06.640,102.05,155,D,@,00,151549,N,C,T,,
03/05/2014,15:11:06.640,102.06,155,D,@,00,151550,N,C,T,,
03/05/2014,15:11:13.785,102.05,100,P,F,00,151644,N,C,,,
03/05/2014,15:11:41.571,102.06,100,D,@,00,151852,N,C,T,,
03/05/2014,15:11:41.572,102.06,200,D,@,00,151853,N,C,T,,
03/05/2014,15:11:58.815,102.0599,10,D,I,00,151924,N,C,T,,
03/05/2014,15:12:06.014,102.05,100,P,F,00,152069,N,C,,,
03/05/2014,15:12:11.719,102.06,200,D,@,00,152087,N,C,T,,
03/05/2014,15:12:11.720,102.06,300,D,@,00,152088,N,C,T,,
03/05/2014,15:12:21.289,102.0502,310,D,@,00,152099,N,C,T,,
03/05/2014,15:12:36.824,102.06,300,D,@,00,152232,N,C,T,,
03/05/2014,15:12:40.697,102.06,10,D,I,00,152251,N,C,T,,
03/05/2014,15:12:40.749,102.05,31,D,I,00,152254,N,C,T,,
03/05/2014,15:12:50.366,102.05,100,D,@,00,152293,N,C,T,,
03/05/2014,15:12:58.255,102.05,100,D,@,00,152351,N,C,T,,
03/05/2014,15:13:12.842,102.06,400,K,@,00,152542,N,C,,,
03/05/2014,15:13:12.857,102.06,100,D,@,00,152543,N,C,T,,
03/05/2014,15:13:37.786,102.06,100,K,@,00,152718,N,C,,,
03/05/2014,15:13:37.786,102.06,300,K,@,00,152719,N,C,,,
03/05/2014,15:13:50.481,102.05,100,D,@,00,152746,N,C,T,,
03/05/2014,15:14:12.079,102.06,200,K,@,00,152940,N,C,,,
03/05/2014,15:14:12.079,102.06,300,K,@,00,152941,N,C,,,
03/05/2014,15:14:30.396,102.05,400,P,F,00,153169,N,C,,,
03/05/2014,15:14:30.409,102.05,6000,P,@,00,153170,N,C,,,
03/05/2014,15:14:30.410,102.05,300,P,F,00,153171,N,C,,,
03/05/2014,15:14:30.411,102.05,800,P,F,00,153172,N,C,,,
03/05/2014,15:14:30.423,102.05,600,P,F,00,153173,N,C,,,
03/05/2014,15:14:30.423,102.05,100,K,F,00,153174,N,C,,,
03/05/2014,15:14:30.424,102.05,464,P,@,00,153175,N,C,,,
03/05/2014,15:14:30.424,102.05,932,P,@,00,153176,N,C,,,
03/05/2014,15:14:37.687,102.06,33,D,I,00,153195,N,C,T,,
03/05/2014,15:14:37.689,102.06,33,D,I,00,153196,N,C,T,,
03/05/2014,15:14:37.689,102.06,33,D,I,00,153197,N,C,T,,
03/05/2014,15:14:37.689,102.06,33,D,I,00,153198,N,C,T,,
03/05/2014,15:14:37.689,102.06,34,D,I,00,153199,N,C,T,,
03/05/2014,15:14:37.692,102.06,34,D,I,00,153200,N,C,T,,
03/05/2014,15:14:38.563,102.05,100,Z,F,00,153202,N,C,,,
03/05/2014,15:14:38.563,102.05,171,P,F,00,153203,N,C,,,
03/05/2014,15:14:38.564,102.05,100,Z,@,00,153204,N,C,,,
03/05/2014,15:14:38.564,102.05,100,Z,@,00,153205,N,C,,,
03/05/2014,15:14:38.842,102.05,100,Z,@,00,153207,N,C,,,
03/05/2014,15:14:38.842,102.05,100,Z,@,00,153208,N,C,,,
03/05/2014,15:14:39.142,102.05,100,Z,@,00,153210,N,C,,,
03/05/2014,15:14:39.142,102.05,100,Z,@,00,153211,N,C,,,
03/05/2014,15:14:39.388,102.05,151,D,@,00,153212,N,C,T,,
03/05/2014,15:14:39.442,102.05,100,Z,@,00,153214,N,C,,,
03/05/2014,15:14:39.442,102.05,100,Z,@,00,153215,N,C,,,
03/05/2014,15:14:39.742,102.05,100,Z,@,00,153217,N,C,,,
03/05/2014,15:14:39.742,102.05,100,Z,@,00,153218,N,C,,,
03/05/2014,15:14:41.539,102.05,100,Z,F,00,153223,N,C,,,
03/05/2014,15:14:42.697,102.05,100,Z,F,00,153224,N,C,,,
03/05/2014,15:15:28.272,102.04,43,D,I,00,153474,N,C,T,,
03/05/2014,15:15:33.034,102.045,350,D,@,00,153585,N,C,,,
03/05/2014,15:15:33.037,102.045,150,D,@,00,153586,N,C,,,
03/05/2014,15:15:33.041,102.045,150,D,@,00,153587,N,C,,,
03/05/2014,15:15:47.722,102.04,100,K,F,00,153634,N,C,,,
03/05/2014,15:15:47.722,102.04,500,K,F,00,153635,N,C,,,
03/05/2014,15:15:47.722,102.04,100,K,F,00,153636,N,C,,,
03/05/2014,15:15:47.723,102.03,100,T,F,00,153637,N,C,,,
03/05/2014,15:15:47.723,102.04,100,K,F,00,153638,N,C,,,
03/05/2014,15:15:47.723,102.03,100,T,F,00,153639,N,C,,,
03/05/2014,15:15:47.724,102.04,100,K,F,00,153640,N,C,,,
03/05/2014,15:15:47.725,102.04,100,K,F,00,153641,N,C,,,
03/05/2014,15:15:47.725,102.03,100,T,F,00,153642,N,C,,,
03/05/2014,15:15:47.725,102.03,100,T,F,00,153643,N,C,,,
03/05/2014,15:15:47.735,102.04,100,K,@,00,153644,N,C,,,
03/05/2014,15:16:27.169,102.03,100,D,@,00,153903,N,C,T,,
03/05/2014,15:16:45.142,102.03,2,D,I,00,154041,N,C,T,,
03/05/2014,15:17:19.397,102.03,100,D,@,00,154239,N,C,T,,
03/05/2014,15:17:36.845,102.04,100,P,@,00,154420,N,C,,,
03/05/2014,15:17:36.845,102.04,100,P,@,00,154421,N,C,,,
03/05/2014,15:18:08.725,102.05,200,D,@,00,154584,N,C,T,,
03/05/2014,15:18:08.726,102.05,300,D,@,00,154585,N,C,T,,
03/05/2014,15:18:27.981,102.04,200,K,@,00,154637,N,C,,,
03/05/2014,15:18:27.981,102.04,69,K,I,00,154638,N,C,,,
03/05/2014,15:18:38.917,102.05,33,B,I,00,154761,N,C,,,
03/05/2014,15:18:38.922,102.05,167,D,@,00,154762,N,C,T,,
03/05/2014,15:19:03.846,102.04,100,K,F,00,155104,N,C,,,
03/05/2014,15:19:11.467,102.05,150,D,@,00,155138,N,C,T,,
03/05/2014,15:19:11.469,102.05,150,D,@,00,155139,N,C,T,,
03/05/2014,15:19:35.882,102.05,100,P,F,00,155335,N,C,,,
03/05/2014,15:19:37.309,102.06,133,D,@,00,155338,N,C,T,,
03/05/2014,15:19:37.310,102.06,133,D,@,00,155339,N,C,T,,
03/05/2014,15:19:37.310,102.06,134,D,@,00,155340,N,C,T,,
03/05/2014,15:20:12.630,102.06,400,D,@,00,155564,N,C,T,,
03/05/2014,15:20:15.157,102.06,100,D,@,00,155584,N,C,T,,
03/05/2014,15:20:42.174,102.06,100,D,@,00,155794,N,C,T,,
03/05/2014,15:20:42.184,102.06,100,D,@,00,155795,N,C,T,,
03/05/2014,15:20:42.358,102.06,100,D,@,00,155797,N,C,N,,
03/05/2014,15:20:42.358,102.06,100,D,@,00,155798,N,C,N,,
03/05/2014,15:20:45.729,102.0599,119,D,@,00,155804,N,C,T,,
03/05/2014,15:20:48.315,102.05,100,D,@,00,155809,N,C,T,,
03/05/2014,15:20:52.359,102.0599,409,D,@,00,156009,N,C,T,,
03/05/2014,15:20:56.441,102.06,200,T,F,00,156039,N,C,,,
03/05/2014,15:20:56.441,102.06,100,P,@,00,156040,N,C,,,
03/05/2014,15:20:56.441,102.06,100,P,@,00,156041,N,C,,,
03/05/2014,15:20:56.441,102.06,100,P,@,00,156042,N,C,,,
03/05/2014,15:20:56.443,102.06,100,D,@,00,156043,N,C,T,,
03/05/2014,15:21:12.074,102.07,100,D,@,00,156230,N,C,T,,
03/05/2014,15:21:12.075,102.07,300,D,@,00,156231,N,C,T,,
03/05/2014,15:21:14.369,102.0699,188,D,@,00,156235,N,C,T,,
03/05/2014,15:21:25.247,102.0699,201,D,@,00,156409,N,C,T,,
03/05/2014,15:21:25.837,102.07,37,D,I,00,156412,N,C,T,,
03/05/2014,15:21:27.346,102.0699,151,D,@,00,156414,N,C,T,,
03/05/2014,15:21:29.595,102.0699,111,D,@,00,156422,N,C,T,,
03/05/2014,15:21:31.131,102.0699,247,D,@,00,156533,N,C,T,,
03/05/2014,15:21:31.751,102.0699,1502,D,@,00,156542,N,C,T,,
03/05/2014,15:21:36.878,102.0699,210,D,@,00,156588,N,C,T,,
03/05/2014,15:21:37.151,102.0699,358,D,@,00,156589,N,C,T,,
03/05/2014,15:21:38.746,102.061,200,D,@,00,156592,N,C,T,,
03/05/2014,15:21:39.152,102.07,100,D,@,00,156601,N,C,T,,
03/05/2014,15:21:39.152,102.07,100,D,@,00,156602,N,C,T,,
03/05/2014,15:21:39.152,102.07,100,D,@,00,156603,N,C,T,,
03/05/2014,15:21:42.546,102.0699,127,D,@,00,156638,N,C,T,,
03/05/2014,15:21:42.711,102.06,54,D,I,00,156639,N,C,T,,
03/05/2014,15:21:49.256,102.06,22,D,I,00,156750,N,C,T,,
03/05/2014,15:21:54.578,102.0699,82,D,I,00,156790,N,C,T,,
03/05/2014,15:22:01.097,102.0699,101,D,@,00,156918,N,C,T,,
03/05/2014,15:22:01.263,102.0699,195,D,@,00,156919,N,C,T,,
03/05/2014,15:22:02.511,102.0699,100,D,@,00,156927,N,C,T,,
03/05/2014,15:22:04.829,102.0699,96,D,I,00,156939,N,C,T,,
03/05/2014,15:22:06.232,102.07,200,D,@,00,156942,N,C,T,,
03/05/2014,15:22:06.232,102.07,200,D,@,00,156943,N,C,T,,
03/05/2014,15:22:12.818,102.06,7,D,I,00,156971,N,C,T,,
03/05/2014,15:22:22.383,102.0699,100,D,@,00,156997,N,C,T,,
03/05/2014,15:22:25.879,102.0699,147,D,@,00,157009,N,C,T,,
03/05/2014,15:22:26.786,102.0699,619,D,@,00,157013,N,C,T,,
03/05/2014,15:22:27.152,102.0699,155,D,@,00,157014,N,C,T,,
03/05/2014,15:22:31.289,102.0699,250,D,@,00,157124,N,C,T,,
03/05/2014,15:22:32.764,102.06,100,K,F,00,157133,N,C,,,
03/05/2014,15:22:32.766,102.06,100,D,@,00,157134,N,C,T,,
03/05/2014,15:22:32.771,102.06,100,D,@,00,157135,N,C,T,,
03/05/2014,15:22:37.930,102.0699,86,D,I,00,157150,N,C,T,,
03/05/2014,15:22:39.662,102.0699,304,D,@,00,157152,N,C,T,,
03/05/2014,15:22:42.296,102.07,100,D,@,00,157220,N,C,T,,
03/05/2014,15:22:42.297,102.07,133,D,@,00,157221,N,C,T,,
03/05/2014,15:22:42.297,102.07,133,D,@,00,157222,N,C,T,,
03/05/2014,15:22:42.297,102.07,134,D,@,00,157223,N,C,T,,
03/05/2014,15:23:02.291,102.06,200,K,F,00,157431,N,C,,,
03/05/2014,15:23:02.291,102.06,200,K,@,00,157432,N,C,,,
03/05/2014,15:23:03.492,102.06,200,K,F,00,157443,N,C,,,
03/05/2014,15:23:03.493,102.06,200,K,F,00,157444,N,C,,,
03/05/2014,15:23:03.493,102.06,200,K,F,00,157445,N,C,,,
03/05/2014,15:23:03.494,102.04,100,Z,F,00,157446,N,C,,,
03/05/2014,15:23:03.494,102.04,100,T,F,00,157447,N,C,,,
03/05/2014,15:23:03.494,102.04,100,T,F,00,157448,N,C,,,
03/05/2014,15:23:03.494,102.06,200,K,F,00,157449,N,C,,,
03/05/2014,15:23:03.494,102.04,100,T,F,00,157450,N,C,,,
03/05/2014,15:23:03.494,102.04,100,T,F,00,157451,N,C,,,
03/05/2014,15:23:03.494,102.06,100,K,F,00,157452,N,C,,,
03/05/2014,15:23:03.494,102.06,200,K,F,00,157453,N,C,,,
03/05/2014,15:23:03.495,102.06,100,K,F,00,157454,N,C,,,
03/05/2014,15:23:25.003,102.04,100,D,@,00,157649,N,C,T,,
03/05/2014,15:24:12.996,102.0499,83,D,I,00,158487,N,C,T,,
03/05/2014,15:24:17.229,102.04,100,D,@,00,158491,N,C,T,,
03/05/2014,15:24:19.607,102.05,101,D,@,00,158494,N,C,T,,
03/05/2014,15:24:19.615,102.0499,100,D,@,00,158495,N,C,T,,
03/05/2014,15:24:21.138,102.0499,199,D,@,00,158503,N,C,T,,
03/05/2014,15:24:21.146,102.0499,100,D,@,00,158504,N,C,T,,
03/05/2014,15:24:22.226,102.05,103,D,@,00,158507,N,C,T,,
03/05/2014,15:24:27.395,102.0499,103,D,@,00,158518,N,C,T,,
03/05/2014,15:24:27.843,102.05,100,D,@,00,158521,N,C,T,,
03/05/2014,15:24:27.856,102.05,36,D,I,00,158522,N,C,T,,
03/05/2014,15:24:28.546,102.0499,199,D,@,00,158525,N,C,T,,
03/05/2014,15:24:28.554,102.0499,200,D,@,00,158526,N,C,T,,
03/05/2014,15:24:40.370,102.05,100,D,@,00,158687,N,C,T,,
03/05/2014,15:24:40.371,102.05,100,D,@,00,158688,N,C,T,,
03/05/2014,15:24:40.373,102.05,100,D,@,00,158689,N,C,T,,
03/05/2014,15:24:40.378,102.05,43,P,I,00,158690,N,C,,,
03/05/2014,15:24:40.378,102.05,57,P,I,00,158691,N,C,,,
03/05/2014,15:24:40.378,102.05,43,P,I,00,158692,N,C,,,
03/05/2014,15:24:40.616,102.0599,100,D,@,00,158693,N,C,T,,
03/05/2014,15:24:42.905,102.0599,84,D,I,00,158697,N,C,T,,
03/05/2014,15:24:48.702,102.0599,16,D,I,00,158721,N,C,T,,
03/05/2014,15:24:48.713,102.059,177,D,@,00,158722,N,C,T,,
03/05/2014,15:24:48.714,102.0599,100,D,@,00,158723,N,C,T,,
03/05/2014,15:24:50.808,102.059,120,D,@,00,158748,N,C,T,,
